datetime;open;high;low;close;volume;adjclose
2009-04-20;5.762499809265137;5.847499847412109;5.162499904632568;5.21750020980835;65198400;4.264190673828125
2009-04-21;5.122499942779541;5.789999961853027;5.072500228881836;5.742499828338623;84645200;4.693265914916992
2009-04-22;5.480000019073486;6.197500228881836;5.414999961853027;5.692500114440918;87870800;4.652401924133301
2009-04-23;5.815000057220459;5.847499847412109;5.400000095367432;5.664999961853027;71112000;4.6299262046813965
2009-04-24;5.835000038146973;6.237500190734863;5.677499771118164;5.977499961853027;74148000;4.885326385498047
2009-04-27;5.702499866485596;6.065000057220459;5.630000114440918;5.809999942779541;61862000;4.748432159423828
2009-04-28;5.612500190734863;6.142499923706055;5.5625;5.84250020980835;71332400;4.774994850158691
2009-04-29;6.074999809265137;6.71999979019165;6.014999866485596;6.507500171661377;75755600;5.3184895515441895
2009-04-30;6.807499885559082;7.007500171661377;6.367499828338623;6.372499942779541;78446800;5.208154201507568
2009-05-01;6.397500038146973;6.637499809265137;6.295000076293945;6.460000038146973;55670800;5.279669761657715
2009-05-04;6.65500020980835;7.175000190734863;6.577499866485596;7.150000095367432;61229600;5.843595027923584
2009-05-05;7.050000190734863;7.159999847412109;6.75;6.994999885559082;54028800;5.716916561126709
2009-05-06;7.264999866485596;7.385000228881836;6.6875;7.079999923706055;63316800;5.786386013031006
2009-05-07;7.397500038146973;7.449999809265137;6.432499885559082;6.625;69171600;5.414521217346191
2009-05-08;6.929999828338623;7.329999923706055;6.732500076293945;7.252500057220459;76466000;5.9273681640625
2009-05-11;6.860000133514404;7.105000019073486;6.744999885559082;6.942500114440918;44876000;5.674008369445801
2009-05-12;7.077499866485596;7.172500133514404;6.329999923706055;6.675000190734863;70102800;5.455384254455566
2009-05-13;6.332499980926514;6.364999771118164;5.744999885559082;5.767499923706055;63242000;4.71369743347168
2009-05-14;5.792500019073486;6.284999847412109;5.682499885559082;6.012499809265137;58016400;4.913932800292969
2009-05-15;5.96999979019165;6.177499771118164;5.760000228881836;5.927499771118164;52075600;4.844463348388672
2009-05-18;6.119999885559082;6.570000171661377;6.0625;6.497499942779541;50842400;5.310316562652588
2009-05-19;6.489999771118164;6.730000019073486;6.284999847412109;6.514999866485596;59279200;5.324617862701416
2009-05-20;6.684999942779541;7.025000095367432;6.309999942779541;6.34250020980835;72479200;5.183637619018555
2009-05-21;6.085000038146973;6.257500171661377;5.775000095367432;6.090000152587891;50371600;4.977274417877197
2009-05-22;6.190000057220459;6.235000133514404;5.909999847412109;5.917500019073486;40015200;4.8362908363342285
2009-05-26;5.739999771118164;6.760000228881836;5.735000133514404;6.6875;64140400;5.465602397918701
2009-05-27;6.610000133514404;6.849999904632568;6.309999942779541;6.309999942779541;70550000;5.15707540512085
2009-05-28;6.525000095367432;6.602499961853027;5.96999979019165;6.372499942779541;66473200;5.208154201507568
2009-05-29;6.46999979019165;6.789999961853027;6.34499979019165;6.75;59346000;5.51668119430542
2009-06-01;7.239999771118164;7.644999980926514;7.135000228881836;7.53000020980835;69495200;6.154163360595703
2009-06-02;7.460000038146973;7.922500133514404;7.340000152587891;7.795000076293945;64938800;6.3707451820373535
2009-06-03;7.602499961853027;7.699999809265137;7.372499942779541;7.664999961853027;59378800;6.264497756958008
2009-06-04;7.802499771118164;8.024999618530273;7.525000095367432;7.987500190734863;65293600;6.528073310852051
2009-06-05;8.22249984741211;8.267499923706055;7.784999847412109;7.980000019073486;70425600;6.521942138671875
2009-06-08;7.829999923706055;8.03499984741211;7.492499828338623;7.75;53913600;6.333967208862305
2009-06-09;7.835000038146973;8.022500038146973;7.724999904632568;7.8125;41654400;6.38504695892334
2009-06-10;8.069999694824219;8.074999809265137;7.297500133514404;7.75;66480000;6.333967208862305
2009-06-11;7.757500171661377;8.09000015258789;7.71750020980835;7.724999904632568;59232800;6.313535213470459
2009-06-12;7.585000038146973;7.817500114440918;7.422500133514404;7.800000190734863;44868800;6.374830722808838
2009-06-15;7.480000019073486;7.489999771118164;6.945000171661377;7.177499771118164;54771600;5.866069793701172
2009-06-16;7.34499979019165;7.377500057220459;6.75;6.815000057220459;57727200;5.569805145263672
2009-06-17;6.822500228881836;7.167500019073486;6.625;6.934999942779541;56376000;5.667879104614258
2009-06-18;6.9375;7.15500020980835;6.744999885559082;7.045000076293945;42480000;5.757780075073242
2009-06-19;7.317500114440918;7.400000095367432;7.072500228881836;7.170000076293945;49950800;5.8599419593811035
2009-06-22;7.012499809265137;7.03000020980835;6.400000095367432;6.414999961853027;49795600;5.242889881134033
2009-06-23;6.505000114440918;6.574999809265137;6.227499961853027;6.257500171661377;53392000;5.11795711517334
2009-06-24;6.422500133514404;6.6875;6.340000152587891;6.427499771118164;48579200;5.256998538970947
2009-06-25;6.275000095367432;7.010000228881836;6.257500171661377;6.994999885559082;67759600;5.721152305603027
2009-06-26;6.897500038146973;7.1875;6.800000190734863;7.012499809265137;44185600;5.735466003417969
2009-06-29;7.077499866485596;7.190000057220459;6.715000152587891;7.059999942779541;45377200;5.774315357208252
2009-06-30;7.070000171661377;7.210000038146973;6.872499942779541;6.942500114440918;52548000;5.678212642669678
2009-07-01;7.107500076293945;7.462500095367432;7.087500095367432;7.292500019073486;42904400;5.964476585388184
2009-07-02;6.96999979019165;6.972499847412109;6.477499961853027;6.59499979019165;52587200;5.393995761871338
2009-07-06;6.400000095367432;6.492499828338623;6.072500228881836;6.387499809265137;55745200;5.224283695220947
2009-07-07;6.34499979019165;6.392499923706055;5.965000152587891;5.96999979019165;49429600;4.882812976837158
2009-07-08;6.037499904632568;6.114999771118164;5.565000057220459;5.837500095367432;73708000;4.774442672729492
2009-07-09;5.954999923706055;5.987500190734863;5.752500057220459;5.800000190734863;47029200;4.743771553039551
2009-07-10;5.679999828338623;5.920000076293945;5.587500095367432;5.840000152587891;53613600;4.776487350463867
2009-07-13;5.925000190734863;6.284999847412109;5.612500190734863;6.269999980926514;53947600;5.128181457519531
2009-07-14;6.28000020980835;6.442500114440918;6.164999961853027;6.389999866485596;48351200;5.226328372955322
2009-07-15;6.75;7.1875;6.670000076293945;7.110000133514404;56208000;5.815210342407227
2009-07-16;7.057499885559082;7.5;6.997499942779541;7.394999980926514;43914400;6.048308372497559
2009-07-17;7.452499866485596;7.46750020980835;7.25;7.3125;36145200;5.980832576751709
2009-07-20;7.454999923706055;7.65500020980835;7.364999771118164;7.565000057220459;48164800;6.187351226806641
2009-07-21;7.787499904632568;7.800000190734863;7.242499828338623;7.525000095367432;52718000;6.154635906219482
2009-07-22;7.417500019073486;7.84499979019165;7.389999866485596;7.682499885559082;43599600;6.283451557159424
2009-07-23;7.695000171661377;8.550000190734863;7.662499904632568;8.414999961853027;56798800;6.8825578689575195
2009-07-24;8.262499809265137;8.572500228881836;8.154999732971191;8.53499984741211;45610400;6.980706691741943
2009-07-27;8.5600004196167;8.742500305175781;8.3725004196167;8.6875;47038800;7.105435371398926
2009-07-28;8.53499984741211;8.800000190734863;8.345000267028809;8.707500457763672;45049200;7.121792793273926
2009-07-29;8.555000305175781;8.697500228881836;8.430000305175781;8.582500457763672;44200000;7.019557476043701
2009-07-30;8.932499885559082;9.329999923706055;8.842499732971191;9.020000457763672;54739600;7.377384662628174
2009-07-31;8.930000305175781;9.262499809265137;8.912500381469727;8.9375;47981200;7.30990743637085
2009-08-03;9.262499809265137;9.4350004196167;8.977499961853027;9.4350004196167;47497200;7.716809272766113
2009-08-04;9.260000228881836;9.8125;9.239999771118164;9.707500457763672;47244000;7.939684867858887
2009-08-05;9.72249984741211;9.737500190734863;9.157500267028809;9.442500114440918;54996000;7.722940444946289
2009-08-06;9.552499771118164;9.632499694824219;8.954999923706055;9.024999618530273;45204000;7.381471633911133
2009-08-07;9.452500343322754;10.045000076293945;9.297499656677246;9.710000038146973;52958800;7.941727161407471
2009-08-10;9.607500076293945;9.914999961853027;9.492500305175781;9.755000114440918;42270800;7.978535175323486
2009-08-11;9.625;9.657500267028809;9.125;9.2524995803833;46566000;7.567542552947998
2009-08-12;9.262499809265137;10.02750015258789;9.257499694824219;9.682499885559082;53666000;7.919238090515137
2009-08-13;9.907500267028809;10.0024995803833;9.47249984741211;9.927499771118164;50482800;8.119619369506836
2009-08-14;9.862500190734863;9.892499923706055;9.012499809265137;9.289999961853027;50938400;7.598212718963623
2009-08-17;8.737500190734863;8.772500038146973;8.457500457763672;8.507499694824219;49169200;6.958215713500977
2009-08-18;8.694999694824219;9.010000228881836;8.5649995803833;8.84749984741211;35877600;7.236296653747559
2009-08-19;8.5600004196167;9.202500343322754;8.5024995803833;9.170000076293945;44694400;7.500068664550781
2009-08-20;9.119999885559082;9.53499984741211;9.005000114440918;9.470000267028809;44445600;7.745436191558838
2009-08-21;9.772500038146973;10.229999542236328;9.734999656677246;10.1225004196167;41481600;8.279109001159668
2009-08-24;10.265000343322754;10.452500343322754;9.97249984741211;10.087499618530273;44484400;8.250480651855469
2009-08-25;10.257499694824219;10.5600004196167;10.157500267028809;10.257499694824219;49751600;8.389524459838867
2009-08-26;10.212499618530273;10.449999809265137;10.067500114440918;10.3125;39542400;8.4345064163208
2009-08-27;10.270000457763672;10.367500305175781;9.649999618530273;10.289999961853027;52609200;8.416105270385742
2009-08-28;10.582500457763672;10.675000190734863;9.8774995803833;10.077500343322754;53116000;8.242301940917969
2009-08-31;9.765000343322754;9.850000381469727;9.5;9.642499923706055;44190800;7.886520862579346
2009-09-01;9.47249984741211;10.104999542236328;8.895000457763672;8.984999656677246;70307200;7.348756790161133
2009-09-02;8.867500305175781;9.0649995803833;8.782500267028809;8.845000267028809;37950000;7.234253883361816
2009-09-03;9.0;9.164999961853027;8.662500381469727;9.15999984741211;32220400;7.491887092590332
2009-09-04;9.119999885559082;9.5649995803833;8.962499618530273;9.520000457763672;31873200;7.78632926940918
2009-09-08;9.845000267028809;9.864999771118164;9.524999618530273;9.852499961853027;29300400;8.058280944824219
2009-09-09;9.829999923706055;10.52750015258789;9.757499694824219;10.335000038146973;38880000;8.452908515930176
2009-09-10;10.350000381469727;10.807499885559082;10.109999656677246;10.734999656677246;39842800;8.780069351196289
2009-09-11;10.832500457763672;11.042499542236328;10.569999694824219;10.717499732971191;39861200;8.765755653381348
2009-09-14;10.489999771118164;11.09749984741211;10.4399995803833;11.082500457763672;31221600;9.064284324645996
2009-09-15;11.0649995803833;11.4350004196167;10.920000076293945;11.34000015258789;38621600;9.27488899230957
2009-09-16;11.487500190734863;12.0649995803833;11.392499923706055;12.057499885559082;38573600;9.861729621887207
2009-09-17;12.017499923706055;12.3725004196167;11.795000076293945;11.96500015258789;38508800;9.786076545715332
2009-09-18;12.207500457763672;12.212499618530273;11.744999885559082;12.109999656677246;29864800;9.904667854309082
2009-09-21;11.787500381469727;12.167499542236328;11.727499961853027;12.067500114440918;33274000;9.86991024017334
2009-09-22;12.289999961853027;12.422499656677246;12.045000076293945;12.27750015258789;32219200;10.052703857421875
2009-09-23;12.3725004196167;12.65250015258789;11.890000343322754;11.957500457763672;40048000;9.790691375732422
2009-09-24;12.047499656677246;12.15999984741211;11.012499809265137;11.260000228881836;42557200;9.219582557678223
2009-09-25;11.112500190734863;11.34000015258789;10.875;11.055000305175781;32602800;9.05173110961914
2009-09-28;11.289999961853027;12.024999618530273;11.175000190734863;11.850000381469727;25790400;9.70267391204834
2009-09-29;11.859999656677246;12.15999984741211;11.65250015258789;11.71500015258789;29348800;9.592133522033691
2009-09-30;11.772500038146973;11.837499618530273;10.867500305175781;11.279999732971191;44966400;9.235958099365234
2009-10-01;11.202500343322754;11.237500190734863;10.212499618530273;10.2524995803833;48537200;8.39465045928955
2009-10-02;9.927499771118164;10.3100004196167;9.800000190734863;10.055000305175781;37894400;8.232941627502441
2009-10-05;10.194999694824219;10.6899995803833;10.077500343322754;10.592499732971191;34412000;8.673042297363281
2009-10-06;10.819999694824219;11.317500114440918;10.7475004196167;11.137499809265137;46868400;9.119282722473145
2009-10-07;11.0625;11.292499542236328;10.992500305175781;11.170000076293945;33600000;9.145893096923828
2009-10-08;11.477499961853027;11.797499656677246;11.287500381469727;11.467499732971191;35821200;9.389484405517578
2009-10-09;11.512499809265137;11.90999984741211;11.4399995803833;11.882499694824219;26814000;9.729280471801758
2009-10-12;12.0625;12.22249984741211;11.704999923706055;11.8774995803833;23868400;9.725187301635742
2009-10-13;11.797499656677246;11.914999961853027;11.407500267028809;11.7475004196167;28617600;9.618742942810059
2009-10-14;12.2524995803833;12.47249984741211;11.954999923706055;12.420000076293945;37704800;10.169382095336914
2009-10-15;12.232500076293945;12.47249984741211;12.104999542236328;12.40250015258789;23939600;10.155051231384277
2009-10-16;12.145000457763672;12.212499618530273;11.694999694824219;12.015000343322754;32295200;9.83777141571045
2009-10-19;12.1274995803833;12.479999542236328;11.837499618530273;12.28499984741211;33948000;10.058845520019531
2009-10-20;12.335000038146973;12.3725004196167;11.600000381469727;11.782500267028809;34202400;9.647405624389648
2009-10-21;11.739999771118164;12.399999618530273;11.270000457763672;11.342499732971191;39776400;9.287134170532227
2009-10-22;11.300000190734863;11.947500228881836;10.917499542236328;11.795000076293945;43208400;9.657636642456055
2009-10-23;11.869999885559082;11.9975004196167;11.022500038146973;11.074999809265137;59275200;9.068103790283203
2009-10-26;11.177499771118164;11.670000076293945;10.602499961853027;10.739999771118164;57561200;8.79381275177002
2009-10-27;10.77750015258789;10.949999809265137;10.3149995803833;10.345000267028809;54654000;8.470390319824219
2009-10-28;10.257499694824219;10.3774995803833;9.220000267028809;9.3149995803833;70145200;7.627035617828369
2009-10-29;9.569999694824219;10.007499694824219;9.482500076293945;9.854999542236328;46054800;8.069181442260742
2009-10-30;9.710000038146973;9.742500305175781;8.857500076293945;9.024999618530273;72939200;7.389585494995117
2009-11-02;9.180000305175781;9.40999984741211;8.555000305175781;8.987500190734863;68894400;7.358882904052734
2009-11-03;8.805000305175781;9.382499694824219;8.717499732971191;9.380000114440918;45966800;7.680257797241211
2009-11-04;9.5625;9.675000190734863;8.9975004196167;9.017499923706055;54284800;7.3834452629089355
2009-11-05;9.332500457763672;9.887499809265137;9.239999771118164;9.824999809265137;44523200;8.044617652893066
2009-11-06;9.537500381469727;10.130000114440918;9.452500343322754;9.859999656677246;40208800;8.073275566101074
2009-11-09;10.1225004196167;10.460000038146973;10.112500190734863;10.449999809265137;26816400;8.556364059448242
2009-11-10;10.364999771118164;10.585000038146973;9.994999885559082;10.227499961853027;31129600;8.37418270111084
2009-11-11;10.487500190734863;10.75;10.204999923706055;10.442500114440918;36202400;8.55022144317627
2009-11-12;10.462499618530273;10.6875;9.77750015258789;9.864999771118164;40644400;8.077369689941406
2009-11-13;9.957500457763672;10.260000228881836;9.600000381469727;10.149999618530273;31499600;8.310723304748535
2009-11-16;10.350000381469727;11.149999618530273;10.34000015258789;10.9375;41289200;8.955522537231445
2009-11-17;10.835000038146973;11.047499656677246;10.649999618530273;10.917499542236328;29346000;8.93914794921875
2009-11-18;10.975000381469727;11.0;10.574999809265137;10.854999542236328;28557600;8.887972831726074
2009-11-19;10.545000076293945;10.595000267028809;9.817500114440918;10.042499542236328;50386400;8.22270393371582
2009-11-20;8.704999923706055;8.975000381469727;8.642499923706055;8.854999542236328;32859200;8.203248977661133
2009-11-23;9.234999656677246;9.625;9.154999732971191;9.3149995803833;34020000;8.629396438598633
2009-11-24;9.295000076293945;9.305000305175781;8.852499961853027;9.175000190734863;32871600;8.499698638916016
2009-11-25;9.354999542236328;9.399999618530273;9.140000343322754;9.164999961853027;24114000;8.490434646606445
2009-11-27;8.204999923706055;8.869999885559082;8.142499923706055;8.5;25742400;7.874382019042969
2009-11-30;8.425000190734863;8.632499694824219;8.067500114440918;8.595000267028809;42423600;7.962388038635254
2009-12-01;8.859999656677246;9.095000267028809;8.765000343322754;8.987500190734863;27958000;8.326000213623047
2009-12-02;9.029999732971191;9.550000190734863;9.022500038146973;9.317500114440918;29878800;8.631710052490234
2009-12-03;9.462499618530273;9.632499694824219;8.967499732971191;8.989999771118164;30732000;8.328313827514648
2009-12-04;9.555000305175781;9.84749984741211;9.107500076293945;9.632499694824219;55439200;8.923527717590332
2009-12-07;9.630000114440918;9.829999923706055;9.489999771118164;9.670000076293945;25489200;8.958267211914062
2009-12-08;9.512499809265137;9.65999984741211;9.145000457763672;9.454999923706055;31754800;8.759089469909668
2009-12-09;9.407500267028809;9.487500190734863;9.114999771118164;9.3774995803833;33437600;8.687296867370605
2009-12-10;9.5;9.645000457763672;9.142499923706055;9.262499809265137;28670400;8.580760955810547
2009-12-11;9.4375;9.557499885559082;9.1875;9.507499694824219;25710400;8.807724952697754
2009-12-14;9.732500076293945;9.954999923706055;9.425000190734863;9.9375;23991600;9.206077575683594
2009-12-15;9.8774995803833;10.162500381469727;9.795000076293945;9.869999885559082;24616000;9.14354419708252
2009-12-16;10.057499885559082;10.202500343322754;9.867500305175781;10.042499542236328;31967200;9.303346633911133
2009-12-17;9.869999885559082;9.982500076293945;9.510000228881836;9.71500015258789;29513200;8.999954223632812
2009-12-18;9.920000076293945;9.96500015258789;9.579999923706055;9.962499618530273;33234800;9.229236602783203
2009-12-21;10.175000190734863;10.417499542236328;10.175000190734863;10.359999656677246;22127600;9.597480773925781
2009-12-22;10.425000190734863;10.699999809265137;10.350000381469727;10.657500267028809;19458000;9.873083114624023
2009-12-23;10.864999771118164;11.09000015258789;10.672499656677246;11.079999923706055;22917600;10.264488220214844
2009-12-24;11.162500381469727;11.227499961853027;11.09749984741211;11.199999809265137;9256400;10.375654220581055
